	?	题 <location>Zimbabwe</location> | | <number>714</number>	Zimbabwe	Zimbabwe	gdp_nominal_per_capita	787.94	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	714	0.093839632	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Haiti</location> | | <number>706</number>	Haiti	Haiti	gdp_nominal_per_capita	770.95	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	706	0.084246709	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Mali</location> | | <number>691</number>	Mali	Mali	gdp_nominal_per_capita	693.98	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	691	0.004294072	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Mozambique</location> | | <number>579</number>	Mozambique	Mozambique	gdp_nominal_per_capita	578.8	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	579	0.000345543	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Guinea</location> | | <number>532</number>	Guinea	Guinea	gdp_nominal_per_capita	591.02	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	532	0.099861257	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Madagascar</location> | | <number>447</number>	Madagascar	Madagascar	gdp_nominal_per_capita	447.44	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	447	0.000983372	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	?	题 <location>Ethiopia</location> | | <number>354</number>	Ethiopia	Ethiopia	gdp_nominal_per_capita	470.22	1	"[u'""\xe2"",LOCATION_SLOT,""|"",""NUMBER"",NUMBER_SLOT']"	354	0.247160903	htmlPages2textPARSEDALL/http:||green.wikia.com|wiki|List_of_countries_by_GDP_(nominal)_per_capita.json
	Y	"<location>Algeria</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>5,404.00</number> , U.S. dollars"	Algeria	Algeria	gdp_nominal_per_capita	5404	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	5404	0	htmlPages2textPARSEDALL/http:||www.orkii.com|algeria|gdp-per-capita-world-bank.json
	Y	"<location>Angola</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>5,484.83</number> , U.S. dollars"	Angola	Angola	gdp_nominal_per_capita	5484.83	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	5484.83	0	htmlPages2textPARSEDALL/http:||www.orkii.com|angola|gdp-per-capita-world-bank.json
	Y	"<location>Armenia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,337.86</number> , U.S. dollars"	Armenia	Armenia	gdp_nominal_per_capita	3337.86	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3337.86	0	htmlPages2textPARSEDALL/http:||www.orkii.com|armenia|gdp-per-capita-world-bank.json
	Y	"<location>Austria</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>47,226.20</number> , U.S. dollars"	Austria	Austria	gdp_nominal_per_capita	47226.2	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	47226.2	0	htmlPages2textPARSEDALL/http:||www.orkii.com|austria|gdp-per-capita-world-bank.json
	Y	"<location>Benin</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>751.92</number> , U.S. dollars"	Benin	Benin	gdp_nominal_per_capita	751.92	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	751.92	0	htmlPages2textPARSEDALL/http:||www.orkii.com|benin|gdp-per-capita-world-bank.json
	Y	"<location>Bhutan</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>2,398.91</number> , U.S. dollars"	Bhutan	Bhutan	gdp_nominal_per_capita	2398.91	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	2398.91	0	htmlPages2textPARSEDALL/http:||www.orkii.com|bhutan|gdp-per-capita-world-bank.json
	Y	"<location>Bolivia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>2,575.68</number> , U.S. dollars"	Bolivia	Bolivia	gdp_nominal_per_capita	2575.68	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	2575.68	0	htmlPages2textPARSEDALL/http:||www.orkii.com|bolivia|gdp-per-capita-world-bank.json
	Y	"<location>Brazil</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>11,339.52</number> , U.S. dollars"	Brazil	Brazil	gdp_nominal_per_capita	11339.52	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	11339.52	0	htmlPages2textPARSEDALL/http:||www.orkii.com|brazil|gdp-per-capita-world-bank.json
	Y	"<location>Burundi</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>250.97</number> , U.S. dollars"	Burundi	Burundi	gdp_nominal_per_capita	250.97	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	250.97	0	htmlPages2textPARSEDALL/http:||www.orkii.com|burundi|gdp-per-capita-world-bank.json
	Y	"<location>Cameroon</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,151.36</number> , U.S. dollars"	Cameroon	Cameroon	gdp_nominal_per_capita	1151.36	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1151.36	0	htmlPages2textPARSEDALL/http:||www.orkii.com|cameroon|gdp-per-capita-world-bank.json
	Y	"<location>Canada</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>52,218.99</number> , U.S. dollars"	Canada	Canada	gdp_nominal_per_capita	52218.99	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	52218.99	0	htmlPages2textPARSEDALL/http:||www.orkii.com|canada|gdp-per-capita-world-bank.json
	Y	"<location>Colombia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>7,752.17</number> , U.S. dollars"	Colombia	Colombia	gdp_nominal_per_capita	7752.17	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	7752.17	0	htmlPages2textPARSEDALL/http:||www.orkii.com|colombia|gdp-per-capita-world-bank.json
	Y	"<location>Czech Republic</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>18,607.71</number> , U.S. dollars"	Czech Republic	Czech Republic	gdp_nominal_per_capita	18607.71	4	"[u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT', u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']"	18607.71	0	htmlPages2textPARSEDALL/http:||www.orkii.com|czech-republic|gdp-per-capita-world-bank.json
	Y	"<location>Dominica</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>6,691.02</number> , U.S. dollars"	Dominica	Dominica	gdp_nominal_per_capita	6691.02	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	6691.02	0	htmlPages2textPARSEDALL/http:||www.orkii.com|dominica|gdp-per-capita-world-bank.json
	Y	"<location>Eritrea</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>504.30</number> , U.S. dollars"	Eritrea	Eritrea	gdp_nominal_per_capita	504.3	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	504.3	0	htmlPages2textPARSEDALL/http:||www.orkii.com|eritrea|gdp-per-capita-world-bank.json
	Y	"<location>Ethiopia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>470.22</number> , U.S. dollars"	Ethiopia	Ethiopia	gdp_nominal_per_capita	470.22	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	470.22	0	htmlPages2textPARSEDALL/http:||www.orkii.com|ethiopia|gdp-per-capita-world-bank.json
	Y	"<location>Fiji</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>4,437.76</number> , U.S. dollars"	Fiji	Fiji	gdp_nominal_per_capita	4437.76	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	4437.76	0	htmlPages2textPARSEDALL/http:||www.orkii.com|fiji|gdp-per-capita-world-bank.json
	Y	"<location>Gabon</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>11,430.49</number> , U.S. dollars"	Gabon	Gabon	gdp_nominal_per_capita	11430.49	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	11430.49	0	htmlPages2textPARSEDALL/http:||www.orkii.com|gabon|gdp-per-capita-world-bank.json
	Y	"<location>Georgia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,508.42</number> , U.S. dollars"	Georgia	Georgia	gdp_nominal_per_capita	3508.42	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3508.42	0	htmlPages2textPARSEDALL/http:||www.orkii.com|georgia|gdp-per-capita-world-bank.json
	Y	"<location>Germany</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>41,514.17</number> , U.S. dollars"	Germany	Germany	gdp_nominal_per_capita	41514.17	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	41514.17	0	htmlPages2textPARSEDALL/http:||www.orkii.com|germany|gdp-per-capita-world-bank.json
	Y	"<location>Ghana</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,604.89</number> , U.S. dollars"	Ghana	Ghana	gdp_nominal_per_capita	1604.89	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1604.89	0	htmlPages2textPARSEDALL/http:||www.orkii.com|ghana|gdp-per-capita-world-bank.json
	Y	"<location>Greece</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>22,082.89</number> , U.S. dollars"	Greece	Greece	gdp_nominal_per_capita	22082.89	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	22082.89	0	htmlPages2textPARSEDALL/http:||www.orkii.com|greece|gdp-per-capita-world-bank.json
	Y	"<location>Guinea-Bissau</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>539.45</number> , U.S. dollars"	Guinea-Bissau	Guinea-Bissau	gdp_nominal_per_capita	539.45	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	539.45	0	htmlPages2textPARSEDALL/http:||www.orkii.com|guinea-bissau|gdp-per-capita-world-bank.json
	Y	"<location>Guyana</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,583.96</number> , U.S. dollars"	Guyana	Guyana	gdp_nominal_per_capita	3583.96	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3583.96	0	htmlPages2textPARSEDALL/http:||www.orkii.com|guyana|gdp-per-capita-world-bank.json
	Y	"<location>Haiti</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>770.95</number> , U.S. dollars"	Haiti	Haiti	gdp_nominal_per_capita	770.95	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	770.95	0	htmlPages2textPARSEDALL/http:||www.orkii.com|haiti|gdp-per-capita-world-bank.json
	Y	"<location>Honduras</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>2,264.09</number> , U.S. dollars"	Honduras	Honduras	gdp_nominal_per_capita	2264.09	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	2264.09	0	htmlPages2textPARSEDALL/http:||www.orkii.com|honduras|gdp-per-capita-world-bank.json
	Y	"<location>Hungary</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>12,621.74</number> , U.S. dollars"	Hungary	Hungary	gdp_nominal_per_capita	12621.74	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	12621.74	0	htmlPages2textPARSEDALL/http:||www.orkii.com|hungary|gdp-per-capita-world-bank.json
	Y	"<location>India</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,489.24</number> , U.S. dollars"	India	India	gdp_nominal_per_capita	1489.24	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1489.24	0	htmlPages2textPARSEDALL/http:||www.orkii.com|india|gdp-per-capita-world-bank.json
	Y	"<location>Indonesia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,556.79</number> , U.S. dollars"	Indonesia	Indonesia	gdp_nominal_per_capita	3556.79	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3556.79	0	htmlPages2textPARSEDALL/http:||www.orkii.com|indonesia|gdp-per-capita-world-bank.json
	Y	"<location>Iraq</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>6,454.62</number> , U.S. dollars"	Iraq	Iraq	gdp_nominal_per_capita	6454.62	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	6454.62	0	htmlPages2textPARSEDALL/http:||www.orkii.com|iraq|gdp-per-capita-world-bank.json
	Y	"<location>Japan</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>46,720.36</number> , U.S. dollars"	Japan	Japan	gdp_nominal_per_capita	46720.36	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	46720.36	0	htmlPages2textPARSEDALL/http:||www.orkii.com|japan|gdp-per-capita-world-bank.json
	Y	"<location>Kenya</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>862.23</number> , U.S. dollars"	Kenya	Kenya	gdp_nominal_per_capita	862.23	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	862.23	0	htmlPages2textPARSEDALL/http:||www.orkii.com|kenya|gdp-per-capita-world-bank.json
	Y	"<location>Kiribati</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,743.39</number> , U.S. dollars"	Kiribati	Kiribati	gdp_nominal_per_capita	1743.39	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1743.39	0	htmlPages2textPARSEDALL/http:||www.orkii.com|kiribati|gdp-per-capita-world-bank.json
	Y	"<location>Kosovo</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,453.10</number> , U.S. dollars"	Kosovo	Kosovo	gdp_nominal_per_capita	3453.1	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3453.1	0	htmlPages2textPARSEDALL/http:||www.orkii.com|kosovo|gdp-per-capita-world-bank.json
	Y	"<location>Kyrgyzstan</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,159.63</number> , U.S. dollars"	Kyrgyzstan	Kyrgyzstan	gdp_nominal_per_capita	1159.63	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1159.63	0	htmlPages2textPARSEDALL/http:||www.orkii.com|kyrgyzstan|gdp-per-capita-world-bank.json
	Y	"<location>Latvia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>14,008.51</number> , U.S. dollars"	Latvia	Latvia	gdp_nominal_per_capita	14008.51	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	14008.51	0	htmlPages2textPARSEDALL/http:||www.orkii.com|latvia|gdp-per-capita-world-bank.json
	Y	"<location>Lesotho</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,193.04</number> , U.S. dollars"	Lesotho	Lesotho	gdp_nominal_per_capita	1193.04	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1193.04	0	htmlPages2textPARSEDALL/http:||www.orkii.com|lesotho|gdp-per-capita-world-bank.json
	Y	"<location>Liberia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>421.70</number> , U.S. dollars"	Liberia	Liberia	gdp_nominal_per_capita	421.7	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	421.7	0	htmlPages2textPARSEDALL/http:||www.orkii.com|liberia|gdp-per-capita-world-bank.json
	Y	"<location>Lithuania</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>14,150.19</number> , U.S. dollars"	Lithuania	Lithuania	gdp_nominal_per_capita	14150.19	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	14150.19	0	htmlPages2textPARSEDALL/http:||www.orkii.com|lithuania|gdp-per-capita-world-bank.json
	Y	"<location>Macau</location> , China GDP per capita -LRB- current US$ -RRB- 2012 : <number>78,275.15</number> , U.S. dollars"	Macau	Macau	gdp_nominal_per_capita	78275.15	2	"[u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']"	78275.15	0	htmlPages2textPARSEDALL/http:||www.orkii.com|macau-china|gdp-per-capita-world-bank.json
	Y	"<location>Madagascar</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>447.44</number> , U.S. dollars"	Madagascar	Madagascar	gdp_nominal_per_capita	447.44	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	447.44	0	htmlPages2textPARSEDALL/http:||www.orkii.com|madagascar|gdp-per-capita-world-bank.json
	Y	"<location>Malawi</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>268.05</number> , U.S. dollars"	Malawi	Malawi	gdp_nominal_per_capita	268.05	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	268.05	0	htmlPages2textPARSEDALL/http:||www.orkii.com|malawi|gdp-per-capita-world-bank.json
	Y	"<location>Malaysia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>10,380.54</number> , U.S. dollars"	Malaysia	Malaysia	gdp_nominal_per_capita	10380.54	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	10380.54	0	htmlPages2textPARSEDALL/http:||www.orkii.com|malaysia|gdp-per-capita-world-bank.json
	Y	"<location>Moldova</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>2,037.94</number> , U.S. dollars"	Moldova	Moldova	gdp_nominal_per_capita	2037.94	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	2037.94	0	htmlPages2textPARSEDALL/http:||www.orkii.com|moldova|gdp-per-capita-world-bank.json
	Y	"<location>Mongolia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,672.97</number> , U.S. dollars"	Mongolia	Mongolia	gdp_nominal_per_capita	3672.97	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3672.97	0	htmlPages2textPARSEDALL/http:||www.orkii.com|mongolia|gdp-per-capita-world-bank.json
	Y	"<location>Montenegro</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>6,813.04</number> , U.S. dollars"	Montenegro	Montenegro	gdp_nominal_per_capita	6813.04	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	6813.04	0	htmlPages2textPARSEDALL/http:||www.orkii.com|montenegro|gdp-per-capita-world-bank.json
	Y	"<location>Morocco</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>2,924.94</number> , U.S. dollars"	Morocco	Morocco	gdp_nominal_per_capita	2924.94	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	2924.94	0	htmlPages2textPARSEDALL/http:||www.orkii.com|morocco|gdp-per-capita-world-bank.json
	Y	"<location>Mozambique</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>578.80</number> , U.S. dollars"	Mozambique	Mozambique	gdp_nominal_per_capita	578.8	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	578.8	0	htmlPages2textPARSEDALL/http:||www.orkii.com|mozambique|gdp-per-capita-world-bank.json
	Y	"<location>Namibia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>5,668.39</number> , U.S. dollars"	Namibia	Namibia	gdp_nominal_per_capita	5668.39	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	5668.39	0	htmlPages2textPARSEDALL/http:||www.orkii.com|namibia|gdp-per-capita-world-bank.json
	Y	"<location>Nepal</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>706.65</number> , U.S. dollars"	Nepal	Nepal	gdp_nominal_per_capita	706.65	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	706.65	0	htmlPages2textPARSEDALL/http:||www.orkii.com|nepal|gdp-per-capita-world-bank.json
	Y	"<location>Nicaragua</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,753.64</number> , U.S. dollars"	Nicaragua	Nicaragua	gdp_nominal_per_capita	1753.64	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1753.64	0	htmlPages2textPARSEDALL/http:||www.orkii.com|nicaragua|gdp-per-capita-world-bank.json
	Y	"<location>Nigeria</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,555.41</number> , U.S. dollars"	Nigeria	Nigeria	gdp_nominal_per_capita	1555.41	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1555.41	0	htmlPages2textPARSEDALL/http:||www.orkii.com|nigeria|gdp-per-capita-world-bank.json
	Y	"<location>Norway</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>99,557.73</number> , U.S. dollars"	Norway	Norway	gdp_nominal_per_capita	99557.73	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	99557.73	0	htmlPages2textPARSEDALL/http:||www.orkii.com|norway|gdp-per-capita-world-bank.json
	Y	"<location>Pakistan</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,290.36</number> , U.S. dollars"	Pakistan	Pakistan	gdp_nominal_per_capita	1290.36	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1290.36	0	htmlPages2textPARSEDALL/http:||www.orkii.com|pakistan|gdp-per-capita-world-bank.json
	Y	"<location>Papua New Guinea</location> GDP per capita , PPP -LRB- current international $ -RRB- 2012 : <number>2,898.12</number> , Current international dollars"	Papua New Guinea	Papua New Guinea	gdp_nominal_per_capita	2184.16	3	"[u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per']"	2898.12	0.326880815	htmlPages2textPARSEDALL/http:||www.orkii.com|papua-new-guinea|gdp-per-capita-ppp-current-international-dollars.json
	Y	"<location>Papua New Guinea</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>2,184.16</number> , U.S. dollars"	Papua New Guinea	Papua New Guinea	gdp_nominal_per_capita	2184.16	6	"[u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT', u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT', u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']"	2184.16	0	htmlPages2textPARSEDALL/http:||www.orkii.com|papua-new-guinea|gdp-per-capita-world-bank.json
	Y	"<location>Paraguay</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,813.47</number> , U.S. dollars"	Paraguay	Paraguay	gdp_nominal_per_capita	3813.47	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3813.47	0	htmlPages2textPARSEDALL/http:||www.orkii.com|paraguay|gdp-per-capita-world-bank.json
	Y	"<location>Russia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>14,037.02</number> , U.S. dollars"	Russia	Russia	gdp_nominal_per_capita	14037.02	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	14037.02	0	htmlPages2textPARSEDALL/http:||www.orkii.com|russia|gdp-per-capita-world-bank.json
	Y	"<location>Samoa</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,584.33</number> , U.S. dollars"	Samoa	Samoa	gdp_nominal_per_capita	3584.33	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3584.33	0	htmlPages2textPARSEDALL/http:||www.orkii.com|samoa|gdp-per-capita-world-bank.json
	Y	"<location>Senegal</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,031.60</number> , U.S. dollars"	Senegal	Senegal	gdp_nominal_per_capita	1031.6	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1031.6	0	htmlPages2textPARSEDALL/http:||www.orkii.com|senegal|gdp-per-capita-world-bank.json
	Y	"<location>Seychelles</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>11,758.04</number> , U.S. dollars"	Seychelles	Seychelles	gdp_nominal_per_capita	11758.04	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	11758.04	0	htmlPages2textPARSEDALL/http:||www.orkii.com|seychelles|gdp-per-capita-world-bank.json
	Y	"<location>Sierra Leone</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>634.92</number> , U.S. dollars"	Sierra Leone	Sierra Leone	gdp_nominal_per_capita	634.92	4	"[u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT', u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']"	634.92	0	htmlPages2textPARSEDALL/http:||www.orkii.com|sierra-leone|gdp-per-capita-world-bank.json
