The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Dominican Republic</location> was <number>73.44</number> as of 2011 .	Dominican Republic	Dominican Republic	life_expectancy	73.438	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	73.44	2.72338571311e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|dominican-republic|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Ecuador</location> was <number>75.63</number> as of 2011 .	Ecuador	Ecuador	life_expectancy	75.63	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	75.63	0.0	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|ecuador|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>El Salvador</location> was <number>71.95</number> as of 2011 .	El Salvador	El Salvador	life_expectancy	71.945	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	71.95	6.94975328377e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|el-salvador|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Equatorial Guinea</location> was <number>51.14</number> as of 2011 .	Equatorial Guinea	Equatorial Guinea	life_expectancy	51.137	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	51.14	5.86659366017e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|equatorial-guinea|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Eritrea</location> was <number>61.42</number> as of 2011 .	Eritrea	Eritrea	life_expectancy	61.417	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	61.42	4.88464106029e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|eritrea|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Estonia</location> was <number>76.13</number> as of 2011 .	Estonia	Estonia	life_expectancy	76.127	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	76.13	3.94078316497e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|estonia|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Ethiopia</location> was <number>59.24</number> as of 2011 .	Ethiopia	Ethiopia	life_expectancy	59.243	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	59.24	5.06388940466e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|ethiopia|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Fiji</location> was <number>69.35</number> as of 2011 .	Fiji	Fiji	life_expectancy	69.349	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	69.35	1.44198185985e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|fiji|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Finland</location> was <number>80.47</number> as of 2011 .	Finland	Finland	life_expectancy	80.471	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	80.47	1.24268369972e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|finland|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>France</location> was <number>81.67</number> as of 2011 .	France	France	life_expectancy	81.668	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	81.67	2.44893960914e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|france|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Gabon</location> was <number>62.69</number> as of 2011 .	Gabon	Gabon	life_expectancy	62.691	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	62.69	1.5951252971e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|gabon|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Georgia</location> was <number>73.33</number> as of 2010 .	Georgia	Georgia	life_expectancy	73.327	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	73.33	4.09126242721e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|georgia|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Germany</location> was <number>80.74</number> as of 2011 .	Germany	Germany	life_expectancy	80.741	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	80.74	1.23852813317e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|germany|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Ghana</location> was <number>64.22</number> as of 2011 .	Ghana	Ghana	life_expectancy	64.224	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	64.22	6.22820129547e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|ghana|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Greece</location> was <number>80.74</number> as of 2011 .	Greece	Greece	life_expectancy	80.744	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	80.74	4.95392846528e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|greece|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Guatemala</location> was <number>71.07</number> as of 2011 .	Guatemala	Guatemala	life_expectancy	71.072	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	71.07	2.81404772626e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|guatemala|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Guinea-Bissau</location> was <number>48.11</number> as of 2011 .	Guinea-Bissau	Guinea-Bissau	life_expectancy	48.113	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	48.11	6.23532101511e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|guinea-bissau|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Guinea</location> was <number>54.09</number> as of 2011 .	Guinea	Guinea	life_expectancy	54.092	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	54.09	3.69740442209e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|guinea|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Guyana</location> was <number>69.86</number> as of 2011 .	Guyana	Guyana	life_expectancy	69.863	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	69.86	4.29411848904e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|guyana|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Haiti</location> was <number>62.06</number> as of 2011 .	Haiti	Haiti	life_expectancy	62.062	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	62.06	3.22258386774e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|haiti|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Honduras</location> was <number>73.11</number> as of 2011 .	Honduras	Honduras	life_expectancy	73.113	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	73.11	4.10323745435e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|honduras|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Hungary</location> was <number>74.86</number> as of 2011 .	Hungary	Hungary	life_expectancy	74.859	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	74.86	1.33584472142e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|hungary|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Iceland</location> was <number>82.36</number> as of 2011 .	Iceland	Iceland	life_expectancy	82.359	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	82.36	1.21419638413e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|iceland|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>India</location> was <number>65.48</number> as of 2011 .	India	India	life_expectancy	65.478	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	65.48	3.05446104036e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|india|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Indonesia</location> was <number>69.32</number> as of 2011 .	Indonesia	Indonesia	life_expectancy	69.319	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	69.32	1.44260592333e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|indonesia|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Iran</location> was <number>73.00</number> as of 2011 .	Iran	Iran	life_expectancy	72.999	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	73.0	1.36988177921e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|iran|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Iraq</location> was <number>68.98</number> as of 2011 .	Iraq	Iraq	life_expectancy	68.985	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	68.98	7.24795245343e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|iraq|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Israel</location> was <number>81.76</number> as of 2011 .	Israel	Israel	life_expectancy	81.756	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	81.76	4.89260727042e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|israel|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Japan</location> was <number>82.59</number> as of 2011 .	Japan	Japan	life_expectancy	82.591	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	82.59	1.21078567882e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|japan|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Kazakhstan</location> was <number>68.89</number> as of 2011 .	Kazakhstan	Kazakhstan	life_expectancy	68.893	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	68.89	4.35457883965e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|kazakhstan|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Kenya</location> was <number>57.08</number> as of 2011 .	Kenya	Kenya	life_expectancy	57.081	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	57.08	1.75189642789e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|kenya|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Korea</location> was <number>80.87</number> as of 2011 .	Korea	South Korea	life_expectancy	80.866	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	80.87	4.94645462865e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|korea|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Kosovo</location> was <number>70.15</number> as of 2011 .	Kosovo	Kosovo	life_expectancy	70.149	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	70.15	1.4255370711e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|kosovo|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Kuwait</location> was <number>74.73</number> as of 2011 .	Kuwait	Kuwait	life_expectancy	74.728	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	74.73	2.67637297935e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|kuwait|life-expectancy-at-birth.json
The value for Life expectancy at birth , total -LRB- years -RRB- in <location>Latvia</location> was <number>73.58</number> as of 2011 .	Latvia	Latvia	life_expectancy	73.576	2	[u'LOCATION_SLOT~-prep_in+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT', u'LOCATION_SLOT~-prep_in+*extend*life~nn+total~-appos+birth~-prep_at+expectancy~-prep_for+value~-nsubj+was~npadvmod+NUMBER_SLOT']	73.58	5.43655539851e-05	htmlPages2textPARSEDALL/http:||www.indexmundi.com|facts|latvia|life-expectancy-at-birth.json
